  3 -0.626064     -0.399756     -0.353963      0.00000    
    8231  0.00000       2
  3 -0.708381     -0.280102     -0.627141E-01  0.00000    
  3 -0.550472E-01   1.23141      0.223091      0.00000    
    8232  0.00000       2
  3  0.698256E-01 -0.407456E-01  0.904482E-01  0.00000    
  3  -1.57447     -0.851117      0.871752      0.00000    
    8233  0.00000       2
  3  0.279516E-01  0.199991      0.954108      0.00000    
  3  -1.40048      0.625254     -0.693371      0.00000    
    8234  0.00000       2
  3 -0.368587      0.651639      0.488234      0.00000    
  3  0.453782     -0.813117     -0.182077      0.00000    
    8235  0.00000       2
  3 -0.266447      0.767565E-02   1.39803      0.00000    
  3 -0.173203     -0.496614     -0.403351      0.00000    
    8236  0.00000       2
  3  0.555307E-01  -1.32067     -0.695554      0.00000    
  3  0.264258      0.333814      0.242748      0.00000    
    8237  0.00000       2
  3  0.984345E-01  0.525151      0.366766E-01  0.00000    
  3  0.774160     -0.229411      0.690741      0.00000    
    8238  0.00000       2
  3 -0.298007      0.129349E-01 -0.747655      0.00000    
  3  0.610382     -0.956423     -0.188673      0.00000    
    8239  0.00000       2
  3  0.740987     -0.423807     -0.143252      0.00000    
  3  -1.54084      0.863181E-01   1.09647      0.00000    
    8240  0.00000       2
  3 -0.629648      0.771797     -0.100334      0.00000    
  3  0.957596     -0.120734     -0.251924      0.00000    
    8241  0.00000       2
  3  0.812804     -0.287878     -0.513716      0.00000    
  3 -0.220413      -1.16963     -0.724326      0.00000    
    8242  0.00000       2
  3  0.690239      0.518443     -0.212555      0.00000    
  3 -0.504394     -0.621848     -0.423063      0.00000    
    8243  0.00000       2
  3 -0.246904      0.117040       1.05292      0.00000    
  3  0.160002      0.789398     -0.571401      0.00000    
    8244  0.00000       2
  3  0.482369E-01  0.559715      0.638884      0.00000    
  3 -0.284245     -0.319003     -0.124026      0.00000    
    8245  0.00000       2
  3 -0.593920E-02  0.174808     -0.492808      0.00000    
  3 -0.410429      0.602120     -0.858519      0.00000    
    8246  0.00000       2
  3  0.275039     -0.658309E-01 -0.147223      0.00000    
  3  0.342076     -0.414413     -0.601186      0.00000    
    8247  0.00000       2
  3  0.214700      0.404688     -0.567934      0.00000    
  3  0.163010     -0.667411       1.63826      0.00000    
    8248  0.00000       2
  3  0.186923      0.606287E-02 -0.183330      0.00000    
  3  0.830193     -0.439790      0.273601      0.00000    
    8249  0.00000       2
  3 -0.824007      0.235187      -1.01449      0.00000    
  3  0.358972E-01  0.164627     -0.159572      0.00000    
    8250  0.00000       2
  3  0.398964     -0.177796      0.383565      0.00000    
  3 -0.574068       1.03695      0.148013E-01  0.00000    
    8251  0.00000       2
  3  0.525671E-01  0.965220      0.582022      0.00000    
  3 -0.107047      0.382970     -0.376780      0.00000    
    8252  0.00000       2
  3 -0.321907      0.631269     -0.617742      0.00000    
  3 -0.889821      0.298425      0.188339      0.00000    
    8253  0.00000       2
  3 -0.655107      0.257876     -0.791063      0.00000    
  3 -0.196937      -1.10175       1.25641      0.00000    
    8254  0.00000       2
  3 -0.211176       1.04714     -0.217552      0.00000    
  3 -0.840622     -0.336330     -0.198000E-01  0.00000    
    8255  0.00000       2
  3  0.196844     -0.637694     -0.729859      0.00000    
  3 -0.441104     -0.883998      0.553596      0.00000    
    8256  0.00000       2
  3 -0.943921      0.886111      0.424817      0.00000    
  3 -0.654975      0.167706     -0.795161      0.00000    
    8257  0.00000       2
  3  0.164320     -0.222186      0.955625      0.00000    
  3  0.130048     -0.787749      0.393884      0.00000    
    8258  0.00000       2
  3  0.111225      0.523152E-01 -0.130042E-01  0.00000    
  3  0.368199     -0.179718      0.314433      0.00000    
    8259  0.00000       2
  3  0.708187      0.465874     -0.969544E-02  0.00000    
  3 -0.743443     -0.280589      0.922356      0.00000    
    8260  0.00000       2
  3 -0.211087E-01 -0.337043E-02  0.624113      0.00000    
  3  0.292811      0.232640     -0.460541E-01  0.00000    
    8261  0.00000       2
  3 -0.173486      0.374919     -0.174916E-02  0.00000    
  3 -0.991168E-01 -0.490781      0.409753      0.00000    
    8262  0.00000       2
  3  0.878370E-01  0.317101     -0.287513      0.00000    
  3 -0.842341E-01 -0.938092       1.22023      0.00000    
    8263  0.00000       2
  3 -0.521722E-01  0.487482      0.178163E-02  0.00000    
  3   1.44036     -0.382602      0.926621E-01  0.00000    
    8264  0.00000       2
  3  0.438877E-01 -0.935650E-01  0.269136      0.00000    
  3 -0.491564       1.37551     -0.567700      0.00000    
    8265  0.00000       2
  3  -1.50573      0.244171     -0.896461      0.00000    
  3  0.500714E-01  0.160839      0.701160E-01  0.00000    
    8266  0.00000       2
  3  0.826429E-01 -0.613982E-01 -0.659619E-01  0.00000    
  3  0.443900     -0.779482      0.247704      0.00000    
    8267  0.00000       2
  3 -0.423591     -0.410275      0.243701      0.00000    
  3 -0.828873     -0.624009     -0.993898      0.00000    
    8268  0.00000       2
  3  0.862235     -0.492997E-01  0.915902      0.00000    
  3  0.477245       1.67262      0.104952      0.00000    
    8269  0.00000       2
  3  0.259982     -0.717690      0.368433      0.00000    
  3 -0.103713      0.265478      0.648585      0.00000    
    8270  0.00000       2
  3  0.313507      0.917273      0.803064      0.00000    
  3 -0.343673      0.112919      0.759849E-01  0.00000    
    8271  0.00000       2
  3  0.607376      -1.34965     -0.394363E-01  0.00000    
  3 -0.594734      0.136160     -0.340212E-01  0.00000    
    8272  0.00000       2
  3 -0.164651     -0.505086      0.684396E-01  0.00000    
  3  0.664977E-01 -0.618251     -0.563957      0.00000    
    8273  0.00000       2
  3 -0.548321E-01 -0.566266      0.884456E-01  0.00000    
  3  0.639158E-01  0.168220     -0.545859E-02  0.00000    
    8274  0.00000       2
  3  0.497573E-01  0.209456     -0.390871      0.00000    
  3 -0.250746     -0.385117      0.876023E-01  0.00000    
    8275  0.00000       2
  3 -0.102987E-01  0.206348     -0.740681      0.00000    
  3 -0.853646      0.525794      0.882576      0.00000    
    8276  0.00000       2
  3 -0.555146      0.877526     -0.483918      0.00000    
  3 -0.296915     -0.652065      0.962841      0.00000    
    8277  0.00000       2
  3  0.141702      0.313629      0.380485E-01  0.00000    
  3 -0.749828     -0.338448     -0.329027      0.00000    
    8278  0.00000       2
  3 -0.299530     -0.259774     -0.422301      0.00000    
  3   1.09983      -1.22814     -0.254769      0.00000    
    8279  0.00000       2
  3  0.511630      0.498132     -0.106281      0.00000    
  3 -0.675597      0.302160     -0.418792      0.00000    
    8280  0.00000       2
  3  0.158615      0.297321      0.244526      0.00000    
  3 -0.687283     -0.332929      -1.89594      0.00000    
    8281  0.00000       2
  3 -0.491671E-01 -0.768016E-01 -0.747902E-01  0.00000    
  3 -0.847263      0.972189     -0.991786      0.00000    
    8282  0.00000       2
  3 -0.236769     -0.613928     -0.761355      0.00000    
  3  0.234129      0.767667     -0.260650      0.00000    
    8283  0.00000       2
  3 -0.937791     -0.185550     -0.980263      0.00000    
  3 -0.362372E-01  0.847186E-02 -0.253261      0.00000    
    8284  0.00000       2
  3 -0.524154     -0.120817     -0.620833      0.00000    
  3 -0.458310     -0.856749      0.675380      0.00000    
    8285  0.00000       2
  3  0.938828E-01 -0.237309      0.142728      0.00000    
  3 -0.618996E-01   1.05351     -0.266646      0.00000    
    8286  0.00000       2
  3  0.713140E-01  0.208730     -0.189466      0.00000    
  3 -0.473906      0.456958     -0.817580      0.00000    
    8287  0.00000       2
  3  0.428923       1.56395     -0.603174      0.00000    
  3 -0.244353      0.226998     -0.518491      0.00000    
    8288  0.00000       2
  3  0.219335      0.773502     -0.571045      0.00000    
  3  0.714954     -0.150558     -0.195646      0.00000    
    8289  0.00000       2
  3 -0.317076     -0.147171     -0.279537      0.00000    
  3  0.367860      0.321653     -0.404170      0.00000    
    8290  0.00000       2
  3 -0.910579      0.364166     -0.468301      0.00000    
  3  0.832416     -0.791862       1.19712      0.00000    
    8291  0.00000       2
  3 -0.732444      0.255316      0.127519      0.00000    
  3  0.193163      0.845846E-01 -0.412580      0.00000    
    8292  0.00000       2
  3  0.425157     -0.871047     -0.109150      0.00000    
  3  0.124106       1.02298      0.336160      0.00000    
    8293  0.00000       2
  3  0.429209     -0.409830       1.22567      0.00000    
  3 -0.274147     -0.451649      0.372338E-01  0.00000    
    8294  0.00000       2
  3 -0.204653E-01  -1.33881     -0.163553      0.00000    
  3 -0.366798E-01  0.366140      0.214121      0.00000    
    8295  0.00000       2
  3 -0.139991     -0.144443     -0.345165      0.00000    
  3  0.422008     -0.466890     -0.263539      0.00000    
    8296  0.00000       2
  3  0.515843     -0.213749      0.468712      0.00000    
  3 -0.411353     -0.471698     -0.541785      0.00000    
    8297  0.00000       2
  3  0.939236      0.332367      0.745060      0.00000    
  3  0.533860     -0.603126     -0.108027E-01  0.00000    
    8298  0.00000       2
  3 -0.777763     -0.648310      0.718219      0.00000    
  3  0.658610     -0.221328     -0.524553      0.00000    
    8299  0.00000       2
  3  0.245035E-01  0.158074      0.312344E-01  0.00000    
  3  -1.04974      0.775525E-01  0.465824      0.00000    
    8300  0.00000       2
  3 -0.695796      0.235364     -0.320720      0.00000    
  3  0.589078      0.949760      0.231208      0.00000    
    8301  0.00000       2
  3  0.186223      0.506049E-01 -0.312281      0.00000    
  3  0.185183     -0.872756     -0.416797      0.00000    
    8302  0.00000       2
  3  0.296966     -0.686815E-01  0.724660      0.00000    
  3  0.712283       1.12677      0.971858E-01  0.00000    
    8303  0.00000       2
  3 -0.456860     -0.116186      0.230736      0.00000    
  3   1.19668      0.172396     -0.582138      0.00000    
    8304  0.00000       2
  3  0.168713      0.102912E-01 -0.479734      0.00000    
  3  0.211139     -0.373399      0.711716E-02  0.00000    
    8305  0.00000       2
  3 -0.959822E-01  -1.02671      0.230202      0.00000    
  3  0.575526      0.449291      0.754198      0.00000    
    8306  0.00000       2
  3  0.308633E-01 -0.981887E-01 -0.128884      0.00000    
  3 -0.602290     -0.792933     -0.657720      0.00000    
    8307  0.00000       2
  3  0.283278     -0.168591     -0.165834      0.00000    
  3  0.466236E-01 -0.379530E-01 -0.117102      0.00000    
    8308  0.00000       2
  3  0.331064     -0.198871     -0.216209      0.00000    
  3 -0.925755      0.672606      0.973263      0.00000    
    8309  0.00000       2
  3  0.256016     -0.137832     -0.691187      0.00000    
  3  0.551335      -1.29152     -0.126194      0.00000    
    8310  0.00000       2
  3  0.826873     -0.652891      0.319722E-01  0.00000    
  3  0.346943      0.441927     -0.702609      0.00000    
    8311  0.00000       2
  3  -1.13037      0.194828E-01  0.975172      0.00000    
  3  0.663343     -0.899213E-01  0.523021      0.00000    
    8312  0.00000       2
  3  0.904147E-01  0.177037     -0.683949E-01  0.00000    
  3  0.615529     -0.688060     -0.373456      0.00000    
    8313  0.00000       2
  3 -0.530057      0.369908      -1.10970      0.00000    
  3 -0.596510     -0.695918      0.149649      0.00000    
    8314  0.00000       2
  3  0.751634     -0.204555     -0.649889      0.00000    
  3 -0.628828     -0.546899     -0.245692E-01  0.00000    
    8315  0.00000       2
  3  0.472840      0.752932E-01 -0.239955      0.00000    
  3 -0.953155     -0.856912      0.205183      0.00000    
    8316  0.00000       2
  3 -0.841713      0.721194E-02 -0.412249      0.00000    
  3  -1.30349       1.28322      0.498982      0.00000    
    8317  0.00000       2
  3   1.44424     -0.768558      0.316713      0.00000    
  3 -0.733159     -0.276979       1.46068      0.00000    
    8318  0.00000       2
  3  0.274646      -1.30844     -0.729583      0.00000    
  3  0.139592     -0.147886     -0.131827      0.00000    
    8319  0.00000       2
  3 -0.225578     -0.223713     -0.708244      0.00000    
  3 -0.419536      0.458903       1.23918      0.00000    
    8320  0.00000       2
  3  0.645977     -0.461175     -0.120781      0.00000    
  3  0.285829      0.486647E-01   1.02265      0.00000    
    8321  0.00000       2
  3  0.312367      0.612908E-01 -0.388415      0.00000    
  3 -0.776506E-02 -0.155352     -0.838219E-01  0.00000    
    8322  0.00000       2
  3 -0.339937     -0.460261     -0.870261      0.00000    
  3  0.241331     -0.592054E-01  0.382483      0.00000    
    8323  0.00000       2
  3  0.644008     -0.348644      0.529040      0.00000    
  3 -0.299258     -0.293906     -0.143159      0.00000    
    8324  0.00000       2
  3  0.747733      0.739121     -0.825134      0.00000    
  3   1.01165     -0.774107E-01  0.678909      0.00000    
    8325  0.00000       2
  3  0.166775     -0.160614      0.661278      0.00000    
  3 -0.723801     -0.793160     -0.720728      0.00000    
    8326  0.00000       2
  3 -0.656698      0.771986       1.53931      0.00000    
  3  0.393679     -0.160760      0.850633E-01  0.00000    
    8327  0.00000       2
